    1    1 30600    1.00
  -2.4204890e-01   -1.0117594e+00    2.4301198e+00
  -2.2331619e-01   -1.0161593e+00    2.4293139e+00
  -2.0451344e-01   -1.0202592e+00    2.4285076e+00
  -1.8563062e-01   -1.0239590e+00    2.4277013e+00
  -1.6668775e-01   -1.0273589e+00    2.4268950e+00
  -1.4767481e-01   -1.0303588e+00    2.4260891e+00
  -1.2862180e-01   -1.0330587e+00    2.4252840e+00
  -1.0951869e-01   -1.0353586e+00    2.4244801e+00
  -9.0374488e-02   -1.0372586e+00    2.4236779e+00
  -7.1199209e-02   -1.0388585e+00    2.4228768e+00
  -5.1996851e-02   -1.0401585e+00    2.4220771e+00
  -3.2774375e-02   -1.0410585e+00    2.4212799e+00
  -1.3538775e-02   -1.0415584e+00    2.4204854e+00
   5.7040199e-03   -1.0417584e+00    2.4196931e+00
   2.4946750e-02   -1.0415584e+00    2.4189040e+00
   4.4182687e-02   -1.0410585e+00    2.4181178e+00
   6.3403805e-02   -1.0400585e+00    2.4173362e+00
   8.2604042e-02   -1.0387585e+00    2.4165579e+00
   1.0177640e-01   -1.0371586e+00    2.4157833e+00
   1.2091696e-01   -1.0350587e+00    2.4150141e+00
   1.4001163e-01   -1.0327587e+00    2.4142484e+00
   1.5905650e-01   -1.0299588e+00    2.4134889e+00
   1.7805152e-01   -1.0268589e+00    2.4127339e+00
   1.9699668e-01   -1.0234590e+00    2.4119834e+00
   2.1587200e-01   -1.0197592e+00    2.4112382e+00
   2.3466752e-01   -1.0156593e+00    2.4104996e+00
   2.5340323e-01   -1.0111595e+00    2.4097667e+00
   2.7203913e-01   -1.0063596e+00    2.4090404e+00
   2.9059519e-01   -1.0012598e+00    2.4083199e+00
   3.0905145e-01   -9.9581998e-01    2.4076063e+00
   3.2739793e-01   -9.9002017e-01    2.4069001e+00
   3.4564461e-01   -9.8387038e-01    2.4062009e+00
   3.6376151e-01   -9.7737060e-01    2.4055099e+00
   3.8174864e-01   -9.7054083e-01    2.4048270e+00
   3.9961598e-01   -9.6337107e-01    2.4041517e+00
   4.1733357e-01   -9.5586132e-01    2.4034855e+00
   4.3492137e-01   -9.4802159e-01    2.4028272e+00
   4.5234942e-01   -9.3986186e-01    2.4021782e+00
   4.6963769e-01   -9.3139215e-01    2.4015374e+00
   4.8676620e-01   -9.2260245e-01    2.4009059e+00
   5.0372496e-01   -9.1350275e-01    2.4002839e+00
   5.2052396e-01   -9.0410307e-01    2.3996709e+00
   5.3715320e-01   -8.9440340e-01    2.3990673e+00
   5.5360270e-01   -8.8440373e-01    2.3984736e+00
   5.6987244e-01   -8.7411408e-01    2.3978897e+00
   5.8595244e-01   -8.6352444e-01    2.3973160e+00
   6.0183272e-01   -8.5263481e-01    2.3967530e+00
   6.1750327e-01   -8.4146518e-01    2.3962009e+00
   6.3296409e-01   -8.2998557e-01    2.3956600e+00
   6.4820520e-01   -8.1822597e-01    2.3951304e+00
   6.6321660e-01   -8.0616637e-01    2.3946128e+00
   6.7798830e-01   -7.9382679e-01    2.3941072e+00
   6.9253030e-01   -7.8119722e-01    2.3936135e+00
   7.0681260e-01   -7.6829765e-01    2.3931327e+00
   7.2085520e-01   -7.5511810e-01    2.3926641e+00
   7.3463810e-01   -7.4166855e-01    2.3922083e+00
   7.4816132e-01   -7.2796901e-01    2.3917652e+00
   7.6142484e-01   -7.1400948e-01    2.3913350e+00
   7.7442866e-01   -6.9980996e-01    2.3909174e+00
   7.8716278e-01   -6.8537045e-01    2.3905129e+00
   7.9963721e-01   -6.7069094e-01    2.3901210e+00
